Time,Tibialis antelior,Gastrocnemius medialis
7.559,-0.007,-0.026
7.56,-0.007,-0.027
7.561,-0.008,-0.024
7.562,-0.015,-0.028
7.563,-0.012,-0.029
7.564,0.006,-0.021
7.565,0.016,-0.016
7.566,0.011,-0.017
7.567,0.009,-0.023
7.568,0.01,-0.024
7.569,0.003,-0.025
7.57,0.006,-0.02
7.571,0.006,-0.021
7.572,0.009,-0.02
7.573,0.011,-0.021
7.574,0.014,-0.022
7.575,0.017,-0.023
7.576,0.016,-0.023
7.577,0.007,-0.024
7.578,0.002,-0.023
7.579,-0.007,-0.021
7.58,-0.006,-0.02
7.581,-0.01,-0.018
7.582,-0.022,-0.018
7.583,-0.022,-0.012
7.584,-0.021,-0.006
7.585,-0.02,0.003
7.586,-0.029,0.009
7.587,-0.029,0.007
7.588,-0.028,0.004
7.589,-0.023,0.002
7.59,-0.016,-0.007
7.591,-0.014,-0.013
7.592,-0.013,-0.014
7.593,-0.007,-0.023
7.594,-0.002,-0.019
7.595,0.005,-0.017
7.596,0.012,-0.013
7.597,0.025,-0.002
7.598,0.026,0
7.599,0.043,0.006
7.6,0.371,0.008
7.601,1.625,0.006
7.602,3.113,0.001
7.603,3.151,0
7.604,2.93,0.004
7.605,2.763,0.011
7.606,2.588,0.012
7.607,2.425,0.015
7.608,2.274,0.016
7.609,2.132,0.014
7.61,2.002,0.014
7.611,1.879,0.009
7.612,1.763,0.007
7.613,1.656,0.014
7.614,1.555,0.02
7.615,1.46,0.022
7.616,1.372,0.024
7.617,1.29,0.026
7.618,1.211,0.024
7.619,1.139,0.013
7.62,1.07,0.004
7.621,1.006,0.008
7.622,0.946,0.004
7.623,0.891,0.011
7.624,0.837,0.002
7.625,0.787,-0.016
7.626,0.74,-0.009
7.627,0.697,-0.002
7.628,0.655,0.008
7.629,0.616,0.015
7.63,0.58,0.013
7.631,0.546,0.016
7.632,0.513,0.013
7.633,0.483,0.013
7.634,0.455,0.014
7.635,0.428,0.017
7.636,0.402,0.014
7.637,0.379,0.018
7.638,0.358,0.014
7.639,0.337,0.006
7.64,0.317,0.006
7.641,0.298,0.013
7.642,0.281,0.014
7.643,0.265,0.014
7.644,0.249,0.017
7.645,0.235,0.015
7.646,0.221,0.019
7.647,0.209,0.021
7.648,0.197,0.02
7.649,0.186,-0.002
7.65,0.176,-0.014
7.651,0.167,-0.03
7.652,0.158,-0.048
7.653,0.075,-0.102
7.654,-0.299,-0.587
7.655,-0.702,-1.64
7.656,-0.997,-2.275
7.657,-1.321,-2.668
7.658,-1.573,-2.727
7.659,-1.827,-2.563
7.66,-2.036,-2.414
7.661,-2.233,-2.273
7.662,-2.399,-2.142
7.663,-2.548,-2.02
7.664,-2.676,-1.899
7.665,-2.787,-1.644
7.666,-2.883,-1.371
7.667,-2.962,-1.161
7.668,-3.028,-0.92
7.669,-3.078,-0.739
7.67,-3.118,-0.536
7.671,-3.144,-0.384
7.672,-3.161,-0.214
7.673,-3.165,-0.084
7.674,-3.164,0.055
7.675,-3.148,0.163
7.676,-3.128,0.278
7.677,-3.096,0.364
7.678,-3.039,0.456
7.679,-2.851,0.522
7.68,-2.68,0.592
7.681,-2.519,0.644
7.682,-2.368,0.696
7.683,-2.227,0.738
7.684,-2.095,0.778
7.685,-1.971,0.812
7.686,-1.854,0.84
7.687,-1.745,0.865
7.688,-1.642,0.884
7.689,-1.545,0.902
7.69,-1.454,0.915
7.691,-1.369,0.926
7.692,-1.288,0.934
7.693,-1.213,0.939
7.694,-1.141,0.938
7.695,-1.075,0.937
7.696,-1.012,0.93
7.697,-0.952,0.922
7.698,-0.897,0.909
7.699,-0.845,0.896
7.7,-0.796,0.881
7.701,-0.749,0.868
7.702,-0.706,0.851
7.703,-0.665,0.838
7.704,-0.626,0.822
7.705,-0.59,0.807
7.706,-0.555,0.792
7.707,-0.522,0.78
7.708,-0.492,0.766
7.709,-0.464,0.756
7.71,-0.437,0.755
7.711,-0.412,0.767
7.712,-0.387,0.867
7.713,-0.366,1.383
7.714,-0.345,2.173
7.715,-0.325,2.413
7.716,-0.306,2.554
7.717,-0.288,2.623
7.718,-0.271,2.469
7.719,-0.256,2.325
7.72,-0.241,2.192
7.721,-0.227,2.066
7.722,-0.215,1.947
7.723,-0.203,1.836
7.724,-0.191,1.73
7.725,-0.18,1.632
7.726,-0.17,1.4
7.727,-0.16,1.053
7.728,-0.151,0.806
7.729,-0.142,0.628
7.73,-0.135,0.493
7.731,-0.127,0.408
7.732,-0.119,0.317
7.733,-0.113,0.191
7.734,-0.107,0.179
7.735,-0.101,0.18
7.736,-0.095,0.105
7.737,-0.09,0.049
7.738,-0.086,-0.101
7.739,-0.08,-0.273
7.74,-0.075,-0.386
7.741,-0.072,-0.425
7.742,-0.067,-0.477
7.743,-0.064,-0.581
7.744,-0.06,-0.691
7.745,-0.056,-0.55
7.746,-0.055,-0.311
7.747,-0.051,-0.314
7.748,0.078,-0.499
7.749,0.576,-0.635
7.75,0.966,-0.681
7.751,1.113,-0.797
7.752,1.112,-0.877
7.753,0.434,-0.849
7.754,-0.322,-0.814
7.755,-0.315,-0.996
7.756,-0.294,-1.173
7.757,-0.273,-1.134
7.758,-0.254,-0.849
7.759,-0.237,-0.621
7.76,-0.221,-0.713
7.761,-0.206,-0.781
7.762,-0.192,-0.81
7.763,-0.18,-0.814
7.764,-0.167,-0.735
7.765,-0.132,-0.466
7.766,0.284,-0.252
7.767,1.008,-0.426
7.768,1.367,-0.559
7.769,1.691,-0.466
7.77,1.718,-0.379
7.771,1.169,-0.489
7.772,0.208,-0.678
7.773,-0.638,-0.717
7.774,-0.595,-0.683
7.775,-0.556,-0.686
7.776,-0.519,-0.791
7.777,-0.483,-0.774
7.778,-0.453,-0.767
7.779,-0.422,-0.533
7.78,-0.238,-0.17
7.781,0.918,-0.117
7.782,2.263,-0.346
7.783,2.854,-0.486
7.784,2.978,-0.441
7.785,2.788,-0.499
7.786,2.438,-0.667
7.787,2.058,-0.525
7.788,1.344,-0.136
7.789,0.371,-0.124
7.79,-0.679,-0.202
7.791,-1.377,-0.246
7.792,-1.396,-0.276
7.793,-1.281,-0.3
7.794,-1.218,-0.29
7.795,-1.138,-0.27
7.796,-1.063,-0.333
7.797,-0.994,-0.329
7.798,-0.929,-0.317
7.799,-0.867,-0.338
7.8,-0.812,-0.357
7.801,-0.76,-0.36
7.802,-0.711,-0.235
7.803,-0.664,-0.006
7.804,-0.622,0.059
7.805,-0.582,0.005
7.806,-0.545,-0.102
7.807,-0.51,-0.152
7.808,-0.477,-0.145
7.809,-0.446,-0.131
7.81,-0.417,-0.144
7.811,-0.39,-0.154
7.812,-0.366,-0.214
7.813,-0.342,-0.167
7.814,-0.32,-0.085
7.815,-0.299,0.01
7.816,-0.281,0.067
7.817,-0.263,-0.074
7.818,-0.246,-0.186
7.819,-0.23,-0.294
7.82,-0.215,-0.311
7.821,-0.201,-0.312
7.822,-0.189,-0.319
7.823,-0.177,-0.177
7.824,-0.165,-0.021
7.825,-0.154,0.034
7.826,-0.145,0.311
7.827,-0.136,0.365
7.828,-0.128,0.067
7.829,-0.119,0.005
7.83,-0.112,-0.064
7.831,-0.106,-0.118
7.832,-0.098,-0.218
7.833,-0.092,-0.202
7.834,-0.086,-0.226
7.835,-0.081,-0.122
7.836,-0.076,0.056
7.837,-0.07,0.123
7.838,-0.067,0.014
7.839,-0.064,-0.123
7.84,0.004,-0.026
7.841,0.339,0
7.842,0.699,-0.028
7.843,0.97,-0.122
7.844,1.269,-0.122
7.845,1.507,-0.156
7.846,1.735,0.084
7.847,1.912,0.145
7.848,2.074,-0.14
7.849,2.205,-0.015
7.85,2.338,0.228
7.851,2.445,0.31
7.852,2.525,0.224
7.853,2.602,0.05
7.854,2.664,-0.281
7.855,2.722,-0.264
7.856,2.764,-0.362
7.857,2.788,-0.509
7.858,2.802,-0.268
7.859,2.814,0.037
7.86,2.816,0.038
7.861,2.826,0.269
7.862,2.828,0.79
7.863,2.815,0.894
7.864,2.795,0.832
7.865,2.758,0.539
7.866,2.705,0.408
7.867,2.659,0.331
7.868,2.61,0.254
7.869,2.561,0.276
7.87,2.512,0.175
7.871,2.47,0.214
7.872,2.351,0.31
7.873,2.211,0.206
7.874,2.082,0.2
7.875,1.96,0.075
7.876,1.846,-0.093
7.877,1.738,-0.213
7.878,1.637,-0.331
7.879,1.541,-0.307
7.88,1.451,-0.318
7.881,1.368,-0.333
7.882,1.288,-0.368
7.883,1.214,-0.09
7.884,1.144,0.154
7.885,1.078,0.132
7.886,1.016,0.283
7.887,0.958,0.277
7.888,0.903,0.106
7.889,0.851,0.045
7.89,0.803,-0.015
7.891,0.756,0.011
7.892,0.713,-0.018
7.893,0.673,-0.018
7.894,0.635,-0.022
7.895,0.598,0.02
7.896,0.564,0.016
7.897,0.533,-0.042
7.898,0.502,-0.038
7.899,0.474,0.015
7.9,0.447,0.118
7.901,0.422,0.05
7.902,0.399,-0.045
7.903,0.376,-0.001
7.904,0.354,-0.092
7.905,0.334,-0.129
7.906,0.316,0.014
7.907,0.298,0.091
7.908,0.282,0.091
7.909,0.266,0.066
7.91,0.251,0.023
7.911,0.238,0.065
7.912,0.224,0.134
7.913,0.208,0.069
7.914,0.176,-0.069
7.915,0.14,-0.066
7.916,0.114,-0.093
7.917,0.088,-0.061
7.918,0.067,-0.097
7.919,0.047,-0.099
7.92,0.016,-0.106
7.921,-0.008,-0.122
7.922,-0.031,0.003
7.923,-0.049,0.053
7.924,-0.069,-0.036
7.925,-0.092,0.011
7.926,-0.116,-0.005
7.927,-0.138,0.019
7.928,-0.153,0.113
7.929,-0.167,0.168
7.93,-0.193,0.11
7.931,-0.215,0.098
7.932,-0.241,0.069
7.933,-0.263,0.033
7.934,-0.282,0.062
7.935,-0.304,0.08
7.936,-0.314,0.034
7.937,-0.326,-0.025
7.938,-0.343,0
7.939,-0.365,-0.014
7.94,-0.386,0.011
7.941,-0.405,0.011
7.942,-0.422,0.032
7.943,-0.435,0.102
7.944,-0.446,0.193
7.945,-0.457,0.096
7.946,-0.469,0.074
7.947,-0.487,0.133
7.948,-0.506,0.137
7.949,-0.517,0.14
7.95,-0.52,0.062
7.951,-0.531,0.012
7.952,-0.539,-0.022
7.953,-0.535,-0.048
7.954,-0.528,-0.064
7.955,-0.524,-0.066
7.956,-0.537,-0.048
7.957,-0.538,-0.026
7.958,-0.532,-0.018
7.959,-0.527,-0.06
7.96,-0.521,-0.049
7.961,-0.51,0.029
7.962,-0.516,0.08
7.963,-0.535,0.058
7.964,-0.551,0.042
7.965,-0.562,0.029
7.966,-0.564,0.02
7.967,-0.563,0.022
7.968,-0.567,0.016
7.969,-0.566,0.011
7.97,-0.567,0.01
7.971,-0.566,0.009
7.972,-0.57,0.008
7.973,-0.569,0.011
7.974,-0.563,0.009
7.975,-0.563,0.004
7.976,-0.563,0.003
7.977,-0.563,0.003
7.978,-0.558,0.001
7.979,-0.552,0
7.98,-0.55,-0.001
7.981,-0.549,-0.002
7.982,-0.547,-0.002
7.983,-0.544,-0.003
7.984,-0.536,-0.002
7.985,-0.523,-0.002
7.986,-0.514,-0.004
7.987,-0.512,-0.007
7.988,-0.508,-0.012
7.989,-0.496,-0.01
7.99,-0.486,0.004
7.991,-0.483,0.007
7.992,-0.483,0.005
7.993,-0.479,0.006
7.994,-0.469,0.007
7.995,-0.465,0.004
7.996,-0.454,0.001
7.997,-0.445,0.002
7.998,-0.44,0
7.999,-0.442,0
8,-0.437,-0.002
8.001,-0.435,-0.002
8.002,-0.435,-0.004
8.003,-0.431,-0.004
8.004,-0.425,-0.001
8.005,-0.408,0.001
8.006,-0.4,-0.001
8.007,-0.401,0.001
8.008,-0.388,0.001
8.009,-0.375,0.002
8.01,-0.37,0.001
8.011,-0.367,0.002
8.012,-0.356,0.002
8.013,-0.343,0.001
8.014,-0.335,0
8.015,-0.329,0
8.016,-0.317,-0.001
8.017,-0.314,-0.003
8.018,-0.312,-0.003
8.019,-0.307,-0.003
8.02,-0.303,-0.001
8.021,-0.298,-0.002
8.022,-0.3,-0.003
8.023,-0.292,0
8.024,-0.284,0.001
8.025,-0.275,0
8.026,-0.274,0.001
8.027,-0.269,0.002
8.028,-0.268,0.002
8.029,-0.262,0.001
8.03,-0.257,0.002
8.031,-0.252,0.003
8.032,-0.248,0.003
8.033,-0.241,0.002
8.034,-0.235,0.001
8.035,-0.231,0
8.036,-0.228,0.001
8.037,-0.221,0
8.038,-0.213,-0.001
8.039,-0.205,0.002
8.04,-0.203,0
8.041,-0.199,0.001
8.042,-0.196,0
8.043,-0.185,-0.001
8.044,-0.175,0.004
8.045,-0.17,0.005
8.046,-0.169,0.003
8.047,-0.163,0.002
8.048,-0.16,0
8.049,-0.158,0
8.05,-0.153,-0.001
8.051,-0.152,0
8.052,-0.142,0
8.053,-0.131,0.001
8.054,-0.123,0.002
8.055,-0.118,0.001
8.056,-0.118,0.001
8.057,-0.117,0
8.058,-0.116,0.002
8.059,-0.114,0
8.06,-0.11,0
8.061,-0.107,0.001
8.062,-0.104,0
8.063,-0.102,0
8.064,-0.094,0
8.065,-0.087,0.001
8.066,-0.083,0
8.067,-0.082,-0.001
8.068,-0.091,-0.001
8.069,-0.09,-0.003
8.07,-0.09,-0.003
8.071,-0.091,-0.002
8.072,-0.092,-0.003
8.073,-0.082,-0.003
8.074,-0.059,-0.001
8.075,-0.049,-0.002
8.076,-0.058,-0.003
8.077,-0.075,-0.005
8.078,-0.098,-0.003
8.079,-0.118,-0.007
8.08,-0.122,-0.006
8.081,-0.111,-0.007
8.082,-0.106,-0.009
8.083,-0.093,-0.005
8.084,-0.073,-0.004
8.085,-0.068,-0.002
8.086,-0.058,-0.002
8.087,-0.024,-0.001
8.088,0.04,-0.001
8.089,0.081,-0.003
8.09,0.101,-0.003
8.091,0.096,-0.006
8.092,0.07,-0.004
8.093,0.061,-0.003
8.094,0.043,-0.005
8.095,0.027,-0.004
8.096,-0.001,-0.007
8.097,-0.03,-0.007
8.098,-0.038,-0.007
8.099,-0.05,-0.005
8.1,-0.052,-0.004
8.101,-0.027,-0.003
8.102,0.013,-0.005
8.103,0.026,-0.004
8.104,0.022,-0.002
8.105,0.032,-0.001
8.106,0.011,0.001
8.107,-0.007,0.003
8.108,-0.025,0.003
8.109,-0.042,0.003
8.11,-0.073,0.003
8.111,-0.093,0.003
8.112,-0.095,0.004
8.113,-0.116,0.005
8.114,-0.134,0.008
8.115,-0.124,0.01
8.116,-0.102,0.008
8.117,-0.063,0.009
8.118,-0.006,0.009
8.119,0.009,0.009
8.12,0.019,0.009
8.121,0.052,0.007
8.122,0.103,0.005
8.123,0.116,0.005
8.124,0.089,0.009
8.125,0.066,0.009
8.126,0.015,0.009
8.127,-0.008,0.01
8.128,-0.031,0.01
8.129,-0.042,0.009
8.13,-0.025,0.006
8.131,0.014,0.008
8.132,0.038,0.009
8.133,0.039,0.007
8.134,0.047,0.008
8.135,0.066,0.006
8.136,0.067,0.003
8.137,0.038,0.001
8.138,0.018,0.003
8.139,0,0.003
8.14,-0.008,0.003
8.141,-0.012,0.007
8.142,-0.024,0.006
8.143,-0.039,0.006
8.144,-0.04,0.007
8.145,-0.038,0.01
8.146,-0.043,0.01
8.147,-0.045,0.011
8.148,-0.075,0.009
8.149,-0.081,0.008
8.15,-0.048,0.009
8.151,-0.054,0.005
8.152,-0.061,0.003
8.153,-0.048,0.003
8.154,-0.033,0.001
8.155,0,0
8.156,0.048,0.001
8.157,0.07,-0.002
8.158,0.092,-0.002
8.159,0.112,-0.001
8.16,0.1,-0.001
8.161,0.094,-0.002
8.162,0.071,-0.004
8.163,0.052,-0.005
8.164,0.046,-0.007
8.165,0.025,-0.005
8.166,0.011,-0.005
8.167,0.006,-0.009
8.168,0.001,-0.011
8.169,-0.004,-0.013
8.17,-0.012,-0.013
8.171,-0.026,-0.014
8.172,-0.019,-0.012
8.173,-0.03,-0.013
8.174,-0.042,-0.011
8.175,-0.04,-0.009
8.176,-0.021,-0.01
8.177,0.004,-0.01
8.178,0.017,-0.009
8.179,-0.007,-0.007
8.18,-0.016,-0.005
8.181,-0.028,-0.006
8.182,-0.053,-0.005
8.183,-0.048,-0.006
8.184,-0.006,-0.002
8.185,0,0
8.186,-0.024,-0.001
8.187,-0.013,-0.003
8.188,0.006,-0.005
8.189,0.036,-0.006
8.19,0.063,-0.01
8.191,0.079,-0.009
8.192,0.088,-0.012
8.193,0.108,-0.012
8.194,0.123,-0.014
8.195,0.131,-0.015
8.196,0.122,-0.015
8.197,0.074,-0.017
8.198,0.027,-0.017
8.199,-0.023,-0.017
8.2,-0.04,-0.012
8.201,-0.05,-0.011
8.202,-0.062,-0.01
8.203,-0.061,-0.009
8.204,-0.037,-0.006
8.205,0.001,0
8.206,0.006,0
8.207,0.001,0
8.208,0.006,0.002
8.209,0.005,0.003
8.21,0.01,0
8.211,0.003,0
8.212,-0.018,-0.001
8.213,-0.034,-0.003
8.214,-0.032,-0.005
8.215,-0.001,-0.007
8.216,0.014,-0.005
8.217,0.018,-0.007
8.218,0.027,-0.006
8.219,0.044,-0.004
8.22,0.037,-0.003
8.221,0.053,-0.003
8.222,0.044,-0.004
8.223,0.048,-0.003
8.224,0.036,-0.002
8.225,-0.004,0.001
8.226,-0.014,0
8.227,-0.046,0.003
8.228,-0.066,0.005
8.229,-0.056,0.009
8.23,-0.056,0.009
8.231,-0.074,0.011
8.232,-0.083,0.015
8.233,-0.061,0.013
8.234,0.024,0.012
8.235,0.086,0.01
8.236,0.05,0.009
8.237,0.021,0.003
8.238,0.045,0.002
8.239,0.068,0.001
8.24,0.071,0.002
8.241,0.035,0
8.242,-0.004,0.002
8.243,-0.045,0.005
8.244,-0.074,0.008
8.245,-0.019,0.008
8.246,0.027,0.008
8.247,0.062,0.01
8.248,0.035,0.012
8.249,-0.001,0.018
8.25,-0.005,0.019
8.251,-0.003,0.022
8.252,-0.001,0.025
8.253,-0.034,0.027
8.254,-0.024,0.028
8.255,0.017,0.028
8.256,0.027,0.024
8.257,0.013,0.021
8.258,0.026,0.02
8.259,0.024,0.023
8.26,0.047,0.028
8.261,0.05,0.032
8.262,0.045,0.033
8.263,0.046,0.035
8.264,0.056,0.04
8.265,0.051,0.043
8.266,0.014,0.046
8.267,-0.025,0.051
8.268,-0.051,0.058
8.269,-0.057,0.06
8.27,-0.07,0.063
8.271,-0.068,0.069
8.272,-0.076,0.07
8.273,-0.071,0.071
8.274,-0.015,0.071
8.275,0.011,0.07
8.276,-0.014,0.069
8.277,0.004,0.067
8.278,0.05,0.069
8.279,0.022,0.069
8.28,-0.019,0.067
8.281,-0.04,0.066
8.282,-0.057,0.064
8.283,-0.055,0.065
8.284,-0.04,0.066
8.285,-0.015,0.064
8.286,0.01,0.065
8.287,0.043,0.068
8.288,0.076,0.067
8.289,0.081,0.065
8.29,0.061,0.059
8.291,0.047,0.054
8.292,0,0.051
8.293,-0.066,0.049
8.294,-0.078,0.043
8.295,-0.042,0.037
8.296,-0.041,0.029
8.297,-0.012,0.021
8.298,0.025,0.014
8.299,0.064,0.003
8.3,0.114,-0.002
8.301,0.148,-0.011
8.302,0.144,-0.019
8.303,0.125,-0.029
8.304,0.073,-0.035
8.305,0.022,-0.027
8.306,0.031,-0.031
8.307,0,-0.051
8.308,-0.038,-0.063
8.309,-0.066,-0.065
8.31,-0.039,-0.067
8.311,-0.032,-0.057
8.312,-0.072,-0.037
8.313,-0.072,-0.032
8.314,-0.058,-0.047
8.315,-0.053,-0.057
8.316,-0.076,-0.071
8.317,-0.09,-0.073
8.318,-0.067,-0.072
8.319,-0.043,-0.081
8.32,0.014,-0.095
8.321,0.039,-0.102
8.322,0.027,-0.099
8.323,0.051,-0.095
8.324,0.067,-0.097
8.325,0.101,-0.085
8.326,0.109,-0.089
8.327,0.072,-0.099
8.328,0.053,-0.099
8.329,0.059,-0.103
8.33,0.041,-0.104
8.331,0.014,-0.096
8.332,0.009,-0.054
8.333,0.01,-0.008
8.334,0,-0.029
8.335,-0.011,-0.064
8.336,-0.006,-0.062
8.337,0,-0.074
8.338,-0.002,-0.067
8.339,-0.018,-0.052
8.34,-0.029,-0.03
8.341,-0.017,0.009
8.342,0.008,-0.006
8.343,0.024,-0.03
8.344,0.037,-0.024
8.345,0.051,-0.031
8.346,0.055,-0.029
8.347,0.041,-0.032
8.348,0.032,-0.037
8.349,0.026,-0.042
8.35,-0.008,-0.041
8.351,-0.019,-0.037
8.352,-0.019,-0.032
8.353,-0.017,-0.03
8.354,-0.014,-0.029
8.355,-0.024,-0.028
8.356,-0.041,-0.03
8.357,-0.042,-0.026
8.358,-0.055,-0.022
8.359,-0.048,-0.018
8.36,-0.042,-0.016
8.361,-0.026,-0.015
8.362,-0.016,-0.011
8.363,-0.023,-0.004
8.364,-0.033,0
8.365,-0.009,0.003
8.366,0.042,0.001
8.367,0.072,0
8.368,0.052,-0.005
8.369,0.045,-0.015
8.37,0.065,-0.049
8.371,0.095,-0.083
8.372,0.106,-0.075
8.373,0.067,-0.038
8.374,0.033,0.007
8.375,-0.003,0.06
8.376,-0.017,0.062
8.377,-0.044,0.006
8.378,-0.047,0.05
8.379,-0.042,0.098
8.38,-0.03,0.058
8.381,-0.023,0.093
8.382,-0.012,0.12
8.383,0.023,0.091
8.384,0.024,0.059
8.385,0.043,0.061
8.386,0.055,0.048
8.387,0.032,0.044
8.388,0.022,0.037
8.389,0.019,0.034
8.39,0,0.033
8.391,-0.011,0.032
8.392,-0.02,0.032
8.393,-0.024,0.029
8.394,-0.019,0.029
8.395,-0.002,0.026
8.396,-0.007,0.027
8.397,-0.02,0.029
8.398,-0.019,0.031
8.399,-0.014,0.023
8.4,-0.01,0.003
8.401,-0.005,-0.021
8.402,-0.002,-0.031
8.403,0,-0.054
8.404,-0.004,-0.095
8.405,-0.002,-0.108
8.406,-0.002,-0.082
8.407,0.003,-0.017
8.408,0.008,0.047
8.409,0.006,0.051
8.41,0.001,0.027
8.411,0.005,0.081
8.412,0,0.182
8.413,-0.009,0.138
8.414,-0.016,0.106
8.415,-0.022,0.093
8.416,-0.019,0.046
8.417,-0.016,0.048
8.418,0.002,0.026
8.419,0.026,0.024
8.42,0.046,0.019
8.421,0.041,0.018
8.422,0.016,0.014
8.423,0.011,0.013
8.424,0.013,0.006
8.425,0.009,0.003
8.426,0.032,0.002
8.427,0.018,-0.001
8.428,-0.006,-0.001
8.429,0.002,-0.005
8.43,0.019,-0.005
8.431,0.023,-0.01
8.432,-0.001,-0.011
8.433,-0.028,-0.015
8.434,-0.051,-0.015
8.435,-0.062,-0.016
8.436,-0.052,-0.016
8.437,-0.062,-0.019
8.438,-0.07,-0.021
8.439,-0.065,-0.016
8.44,-0.041,-0.01
8.441,-0.012,-0.005
8.442,0.019,-0.007
8.443,0.043,-0.005
8.444,0.05,-0.005
8.445,0.066,-0.006
8.446,0.033,-0.007
8.447,0.013,-0.01
8.448,0.022,-0.012
8.449,0.049,-0.015
8.45,0.054,-0.018
8.451,0.036,-0.017
8.452,0.05,-0.02
8.453,0.056,-0.018
8.454,0.046,-0.016
8.455,0.047,-0.017
8.456,0.043,-0.015
8.457,0.031,-0.018
8.458,-0.004,-0.016
8.459,-0.039,-0.01
8.46,-0.048,-0.006
8.461,-0.068,-0.001
8.462,-0.089,0
8.463,-0.108,0.001
8.464,-0.104,0.002
8.465,-0.093,0.003
8.466,-0.071,0.005
8.467,-0.056,0.002
8.468,-0.04,0
8.469,-0.003,-0.002
8.47,0.096,-0.006
8.471,0.21,-0.01
8.472,0.204,-0.011
8.473,0.145,-0.013
8.474,0.099,-0.017
8.475,0.073,-0.013
8.476,0.034,-0.002
8.477,-0.013,-0.004
8.478,-0.072,-0.003
8.479,-0.105,-0.001
8.48,-0.091,-0.001
8.481,-0.088,0.001
8.482,-0.06,0.002
8.483,-0.071,0.01
8.484,-0.135,0.017
8.485,-0.165,0.019
8.486,-0.084,0.018
8.487,0.056,0.017
8.488,0.116,0.017
8.489,0.078,0.014
8.49,0.075,0.007
8.491,0.057,0.001
8.492,0.085,-0.003
8.493,0.077,-0.004
8.494,0.061,-0.002
8.495,0.079,-0.001
8.496,0.086,-0.002
8.497,0.102,-0.01
8.498,0.095,-0.018
8.499,0.066,-0.012
8.5,0.023,-0.007
8.501,-0.061,-0.009
8.502,-0.196,-0.009
8.503,-0.204,-0.01
8.504,-0.18,-0.008
8.505,-0.161,-0.008
8.506,-0.092,-0.004
8.507,0.001,0
8.508,0.118,0.001
8.509,0.23,0.003
8.51,0.329,0.008
8.511,0.16,0.006
8.512,-0.17,0
8.513,-0.361,-0.004
8.514,-0.448,-0.013
8.515,-0.409,-0.013
8.516,-0.356,-0.007
8.517,-0.185,0
8.518,0.012,0.007
8.519,0.028,0.014
8.52,0.018,0.017
8.521,0.135,0.018
8.522,0.305,0.015
8.523,0.337,0.005
8.524,0.276,-0.003
8.525,0.274,-0.013
8.526,0.239,-0.02
8.527,0.209,-0.021
8.528,0.163,-0.019
8.529,0.114,-0.018
8.53,0.123,-0.014
8.531,0.09,-0.012
8.532,0.1,-0.017
8.533,0.091,-0.015
8.534,0.06,-0.01
8.535,0.047,-0.009
8.536,0.02,-0.004
8.537,0.006,-0.007
8.538,0.019,-0.006
8.539,-0.013,-0.002
8.54,-0.064,-0.002
8.541,-0.067,-0.011
8.542,-0.046,-0.013
8.543,-0.069,-0.002
8.544,-0.175,-0.003
8.545,-0.316,0.001
8.546,-0.344,0.005
8.547,-0.334,0.002
8.548,-0.238,0.005
8.549,-0.08,0.013
8.55,-0.086,0.014
8.551,-0.043,0.012
8.552,0.035,0.022
8.553,0.029,0.031
8.554,0.154,0.034
8.555,0.171,0.033
8.556,0.236,0.029
8.557,0.351,0.023
8.558,0.263,0.012
8.559,0.108,0.011
8.56,0.046,0.012
8.561,0.047,0.008
8.562,0.031,0.008
8.563,0.02,0.007
8.564,-0.016,0.009
8.565,-0.057,0.007
8.566,-0.025,0.008
8.567,0.101,0.006
8.568,0.127,-0.005
8.569,0.081,-0.016
8.57,0.066,-0.002
8.571,0.102,0.001
8.572,0.124,-0.003
8.573,0.102,-0.005
8.574,0.072,0
8.575,0.049,0.003
8.576,0.036,0
8.577,0.032,0
8.578,0.018,0
8.579,-0.006,0.006
8.58,-0.071,0.005
8.581,-0.1,0.007
8.582,-0.104,0.004
8.583,-0.112,0.001
8.584,-0.12,-0.001
8.585,-0.15,-0.006
8.586,-0.173,-0.006
8.587,-0.174,0.001
8.588,-0.163,0.005
8.589,-0.145,0.01
8.59,-0.119,0.013
8.591,-0.05,0.012
8.592,-0.009,0.014
8.593,0.003,0.018
8.594,0.043,0.019
8.595,0.069,0.022
8.596,0.059,0.021
8.597,0.025,0.018
8.598,0.016,0.018
8.599,-0.007,0.018
8.6,-0.007,0.024
8.601,-0.007,0.026
8.602,-0.003,0.028
8.603,-0.011,0.032
8.604,-0.007,0.035
8.605,-0.009,0.038
8.606,-0.007,0.044
8.607,-0.018,0.04
8.608,-0.021,0.038
8.609,-0.018,0.038
8.61,-0.012,0.034
8.611,-0.011,0.017
8.612,-0.006,0.011
8.613,-0.005,0.02
8.614,-0.006,0.023
8.615,-0.006,0.014
8.616,-0.008,0.015
8.617,-0.005,0.013
8.618,-0.004,0.011
8.619,-0.006,0.016
8.62,-0.005,0.008
8.621,-0.003,0.01
8.622,-0.003,0.014
8.623,-0.004,0.019
8.624,-0.007,0.025
8.625,-0.008,0.028
8.626,-0.007,0.027
8.627,-0.01,0.019
8.628,-0.014,-0.001
8.629,-0.014,-0.017
8.63,-0.006,-0.029
8.631,0.011,-0.038
8.632,0.022,-0.018
8.633,0.021,0.004
8.634,0.005,0.005
8.635,-0.008,0.003
8.636,-0.013,-0.013
8.637,-0.006,-0.016
