Time,Tibialis antelior,Gastrocnemius medialis
9.299,-0.039,-0.006
9.3,-0.042,0.001
9.301,-0.022,0.006
9.302,0,0.004
9.303,0.009,0.006
9.304,0.003,0.008
9.305,-0.003,0.006
9.306,-0.012,0.008
9.307,-0.028,0.009
9.308,-0.045,0.006
9.309,-0.054,0.007
9.31,-0.049,0.006
9.311,-0.051,0.004
9.312,-0.047,0
9.313,-0.031,0
9.314,-0.016,0
9.315,0.003,0.001
9.316,0.004,0
9.317,-0.019,0
9.318,-0.024,-0.007
9.319,-0.041,-0.013
9.32,-0.027,-0.006
9.321,-0.007,0.004
9.322,-0.005,0.004
9.323,-0.001,0.008
9.324,0.015,0.007
9.325,0.021,0.005
9.326,0.006,0.01
9.327,-0.024,0.011
9.328,-0.008,0.01
9.329,0.027,0.009
9.33,-0.009,0.011
9.331,-0.035,0.01
9.332,-0.006,0.01
9.333,0.005,0.005
9.334,0,0.001
9.335,0.003,0.001
9.336,0.002,0.002
9.337,-0.003,0.005
9.338,-0.041,0.001
9.339,-0.02,-0.005
9.34,0.072,0
9.341,0.095,0.007
9.342,0.046,0.006
9.343,-0.002,0.005
9.344,0.002,0.008
9.345,0.066,0.008
9.346,0.119,0.01
9.347,0.045,0.012
9.348,0.024,0.009
9.349,0.041,0.006
9.35,-0.014,0.005
9.351,-0.022,0.006
9.352,0.003,0.004
9.353,0.044,0.003
9.354,0.037,0.002
9.355,0.035,0.003
9.356,-0.025,0.001
9.357,-0.048,0.001
9.358,-0.053,0.002
9.359,-0.083,-0.001
9.36,-0.046,0.002
9.361,0.009,0.006
9.362,-0.001,0.007
9.363,-0.035,0
9.364,-0.022,0.002
9.365,-0.014,0
9.366,0.011,-0.001
9.367,-0.002,-0.001
9.368,-0.032,-0.001
9.369,0.001,0
9.37,-0.009,0
9.371,-0.063,0.001
9.372,-0.094,0
9.373,-0.119,0.006
9.374,-0.138,0.008
9.375,-0.03,0.007
9.376,0.083,0.004
9.377,0.098,0.009
9.378,0.095,0.005
9.379,0.138,-0.009
9.38,0.072,-0.006
9.381,0.013,0
9.382,0.029,0.001
9.383,-0.021,0.008
9.384,0.016,0.008
9.385,0.004,0.005
9.386,0.011,0.009
9.387,0.004,0.008
9.388,-0.024,0.009
9.389,0.011,0.008
9.39,0.066,0.008
9.391,0.052,0.004
9.392,0.053,0.002
9.393,0.015,0
9.394,-0.016,0.002
9.395,0.002,0.01
9.396,-0.023,0.015
9.397,-0.035,0.021
9.398,-0.043,0.017
9.399,0.083,0.01
9.4,0.108,0.009
9.401,-0.028,0.009
9.402,-0.092,0.006
9.403,-0.081,0.001
9.404,-0.063,0.001
9.405,-0.054,0
9.406,0.012,-0.002
9.407,0.087,-0.001
9.408,0.099,0
9.409,0.059,0.001
9.41,-0.008,0.001
9.411,-0.059,0.001
9.412,-0.093,0.002
9.413,-0.086,0.001
9.414,-0.036,0.003
9.415,0.053,0.001
9.416,0.022,-0.002
9.417,-0.111,-0.005
9.418,-0.129,-0.007
9.419,-0.038,-0.003
9.42,0.059,0.001
9.421,0.027,-0.003
9.422,-0.004,-0.005
9.423,0.067,-0.001
9.424,0.141,-0.004
9.425,0.123,-0.005
9.426,0.056,-0.003
9.427,-0.064,0
9.428,-0.15,0.008
9.429,-0.189,0.007
9.43,-0.187,0.012
9.431,-0.083,0.008
9.432,-0.068,0.001
9.433,0.072,-0.001
9.434,0.317,-0.011
9.435,0.252,-0.014
9.436,0.104,-0.014
9.437,0.03,-0.007
9.438,-0.093,-0.001
9.439,-0.099,-0.006
9.44,-0.02,0.001
9.441,0.049,0.022
9.442,0.133,0.044
9.443,0.204,0.048
9.444,0.115,0.045
9.445,0.001,0.04
9.446,-0.061,0.032
9.447,0.009,0.023
9.448,0.07,0.018
9.449,0.056,0.013
9.45,0.041,0.005
9.451,0.018,0
9.452,0.007,-0.005
9.453,-0.007,-0.01
9.454,-0.014,-0.015
9.455,-0.028,-0.016
9.456,-0.045,-0.025
9.457,-0.028,-0.025
9.458,0,-0.026
9.459,0.04,-0.028
9.46,0.068,-0.025
9.461,0.072,-0.02
9.462,0.048,-0.017
9.463,0.019,-0.018
9.464,0.016,-0.019
9.465,0.015,-0.023
9.466,-0.028,-0.023
9.467,-0.077,-0.021
9.468,-0.089,-0.021
9.469,-0.067,-0.02
9.47,0.007,-0.015
9.471,0.072,-0.015
9.472,0.047,-0.017
9.473,0.022,-0.017
9.474,0.022,-0.013
9.475,-0.022,-0.015
9.476,-0.093,-0.011
9.477,-0.093,-0.008
9.478,-0.079,-0.009
9.479,-0.127,-0.014
9.48,-0.145,-0.011
9.481,-0.123,-0.005
9.482,-0.089,-0.006
9.483,-0.009,-0.005
9.484,0.062,-0.005
9.485,0.144,-0.006
9.486,0.24,-0.003
9.487,0.183,-0.001
9.488,0.091,0.002
9.489,0.076,0.003
9.49,-0.006,0.001
9.491,-0.107,0.008
9.492,-0.071,0.013
9.493,-0.099,0.015
9.494,-0.128,0.011
9.495,-0.111,0.01
9.496,-0.02,0.008
9.497,0.222,0.008
9.498,0.308,0.004
9.499,0.184,0
9.5,0.001,0.005
9.501,-0.047,0.014
9.502,-0.009,0.018
9.503,0.002,0.018
9.504,-0.026,0.018
9.505,-0.014,0.016
9.506,0,0.014
9.507,-0.042,0.017
9.508,-0.008,0.024
9.509,-0.047,0.029
9.51,-0.038,0.028
9.511,-0.026,0.026
9.512,-0.004,0.026
9.513,0.172,0.029
9.514,0.104,0.027
9.515,-0.051,0.022
9.516,-0.006,0.017
9.517,-0.031,0.014
9.518,-0.048,0.014
9.519,-0.049,0.011
9.52,-0.035,0.017
9.521,-0.008,0.023
9.522,0.022,0.025
9.523,0.012,0.022
9.524,-0.039,0.023
9.525,-0.043,0.022
9.526,-0.04,0.021
9.527,-0.034,0.018
9.528,-0.048,0.02
9.529,-0.026,0.02
9.53,0.028,0.014
9.531,0.04,0.013
9.532,0.01,0.005
9.533,-0.002,0.003
9.534,-0.063,0.001
9.535,-0.067,0.001
9.536,-0.07,0.002
9.537,-0.108,0.001
9.538,-0.175,-0.001
9.539,-0.194,-0.004
9.54,0.028,0.006
9.541,0.329,0.011
9.542,0.2,0.004
9.543,0.149,0
9.544,0.176,0
9.545,-0.116,0
9.546,-0.083,0
9.547,-0.064,0.001
9.548,-0.034,0.002
9.549,-0.028,0
9.55,-0.057,-0.001
9.551,-0.035,-0.004
9.552,0.037,-0.005
9.553,0.08,-0.004
9.554,0.012,-0.002
9.555,-0.004,0.002
9.556,0.03,0.004
9.557,0.007,0
9.558,-0.063,-0.007
9.559,0.022,-0.011
9.56,0.145,-0.01
9.561,0.154,-0.007
9.562,0.101,-0.003
9.563,0.049,-0.001
9.564,-0.008,-0.007
9.565,-0.041,-0.012
9.566,-0.051,-0.015
9.567,-0.057,-0.02
9.568,-0.052,-0.02
9.569,0.044,-0.018
9.57,0.124,-0.018
9.571,0.077,-0.025
9.572,-0.002,-0.025
9.573,-0.038,-0.025
9.574,0.022,-0.029
9.575,0.032,-0.03
9.576,-0.119,-0.029
9.577,-0.1,-0.029
9.578,0.023,-0.031
9.579,0.081,-0.035
9.58,0.072,-0.035
9.581,0,-0.026
9.582,0.036,-0.021
9.583,-0.008,-0.02
9.584,-0.032,-0.019
9.585,-0.012,-0.022
9.586,0.028,-0.021
9.587,0.083,-0.025
9.588,0.046,-0.026
9.589,0.072,-0.024
9.59,0.091,-0.023
9.591,0.067,-0.024
9.592,0.018,-0.026
9.593,-0.004,-0.023
9.594,-0.008,-0.022
9.595,-0.005,-0.019
9.596,-0.004,-0.021
9.597,0.002,-0.027
9.598,-0.028,-0.029
9.599,-0.048,-0.026
9.6,-0.034,-0.019
9.601,-0.039,-0.012
9.602,0,-0.012
9.603,-0.002,-0.01
9.604,-0.042,-0.009
9.605,-0.047,-0.007
9.606,-0.049,-0.002
9.607,-0.055,-0.004
9.608,-0.05,-0.005
9.609,-0.033,-0.007
9.61,-0.023,-0.007
9.611,-0.014,-0.005
9.612,0.019,-0.004
9.613,0.042,-0.005
9.614,0.008,-0.006
9.615,-0.031,-0.004
9.616,-0.045,-0.005
9.617,-0.03,-0.002
9.618,-0.042,-0.003
9.619,-0.03,-0.006
9.62,0.061,0
9.621,0.134,0.001
9.622,0.078,0
9.623,0.032,0
9.624,0.02,0.003
9.625,-0.004,0.007
9.626,-0.006,0.008
9.627,-0.005,0.009
9.628,-0.002,0.014
9.629,-0.006,0.018
9.63,0.016,0.016
9.631,0.011,0.014
9.632,0.004,0.014
9.633,0.012,0.012
9.634,-0.004,0.014
9.635,-0.013,0.017
9.636,-0.013,0.015
9.637,-0.01,0.015
9.638,-0.035,0.011
9.639,-0.026,0.008
9.64,-0.019,0.013
9.641,-0.034,0.02
9.642,-0.035,0.02
9.643,0.008,0.022
9.644,0.048,0.023
9.645,0.022,0.018
9.646,0.007,0.02
9.647,0.04,0.017
9.648,0.062,0.018
9.649,0.009,0.016
9.65,0.028,0.018
9.651,0.047,0.018
9.652,0,0.014
9.653,-0.007,0.014
9.654,0.008,0.015
9.655,0.017,0.017
9.656,-0.006,0.014
9.657,0.009,0.015
9.658,0.046,0.007
9.659,0.004,0.003
9.66,-0.036,0.009
9.661,0.012,0.018
9.662,0.017,0.018
9.663,-0.024,0.014
9.664,-0.029,0.011
9.665,-0.046,0.006
9.666,-0.047,0.008
9.667,-0.054,0.007
9.668,-0.02,0.008
9.669,0.054,0.008
9.67,0.041,0.008
9.671,0.004,0.006
9.672,0.048,0.006
9.673,0.002,0.004
9.674,-0.06,0.005
9.675,-0.042,0.006
9.676,0.062,0.005
9.677,0.091,0.004
9.678,-0.016,-0.002
9.679,-0.037,-0.006
9.68,-0.004,-0.002
9.681,0.018,0.003
9.682,0.012,0.002
9.683,0.007,0
9.684,0.009,0.001
9.685,0.007,-0.003
9.686,0.013,-0.001
9.687,0.007,-0.001
9.688,0.006,0
9.689,0.017,0.004
9.69,0.006,0.004
9.691,-0.028,0.003
9.692,-0.045,0
9.693,-0.011,-0.001
9.694,0.026,-0.005
9.695,0.016,-0.005
9.696,0.007,-0.003
9.697,0.02,-0.007
9.698,0.032,-0.009
9.699,0.039,-0.014
9.7,0.008,-0.004
9.701,0.005,0.005
9.702,-0.014,0.003
9.703,-0.027,0
9.704,-0.017,0
9.705,-0.013,0.002
9.706,-0.012,0.005
9.707,0.027,0.005
9.708,0.039,0.002
9.709,-0.009,0.003
9.71,-0.013,0.003
9.711,-0.021,0.003
9.712,-0.018,0.003
9.713,-0.013,0.006
9.714,-0.032,0.001
9.715,-0.024,-0.002
9.716,0.023,-0.003
9.717,0.027,-0.007
9.718,-0.03,-0.015
9.719,-0.023,-0.018
9.72,-0.019,-0.011
9.721,-0.015,-0.002
9.722,-0.015,-0.004
9.723,-0.025,-0.007
9.724,-0.044,-0.009
9.725,-0.045,-0.014
9.726,0.016,-0.012
9.727,0.057,-0.01
9.728,0.075,0
9.729,0.072,0
9.73,0.053,0
9.731,0.022,-0.001
9.732,0.018,-0.004
9.733,0.007,-0.008
9.734,0.002,-0.009
9.735,-0.007,-0.007
9.736,0.003,-0.008
9.737,0.046,-0.008
9.738,0.02,-0.016
9.739,-0.005,-0.023
9.74,0.007,-0.018
9.741,0.016,-0.003
9.742,0.022,0.002
9.743,-0.022,0.006
9.744,-0.05,0.011
9.745,-0.113,0.016
9.746,-0.147,0.009
9.747,-0.174,0
9.748,-0.12,0.001
9.749,0.073,0.004
9.75,0.109,0
9.751,0.058,-0.01
9.752,0.101,-0.012
9.753,0.251,-0.009
9.754,0.277,0
9.755,0.095,0.003
9.756,0.048,0.001
9.757,0.086,-0.001
9.758,0.053,-0.008
9.759,-0.071,-0.016
9.76,-0.108,-0.01
9.761,-0.049,-0.001
9.762,-0.083,0.005
9.763,-0.13,0.013
9.764,-0.13,0.023
9.765,-0.147,0.019
9.766,-0.194,0.006
9.767,-0.012,-0.004
9.768,0.211,-0.009
9.769,0.068,-0.005
9.77,0.001,-0.005
9.771,0.09,-0.005
9.772,0.086,-0.003
9.773,0.066,-0.008
9.774,-0.118,-0.014
9.775,-0.063,-0.005
9.776,-0.102,-0.003
9.777,-0.114,-0.002
9.778,-0.083,-0.015
9.779,0.07,-0.019
9.78,0.252,-0.015
9.781,0.176,-0.008
9.782,0.028,-0.01
9.783,0.023,-0.02
9.784,-0.028,-0.012
9.785,-0.145,-0.007
9.786,-0.181,0.001
9.787,-0.228,-0.005
9.788,-0.209,-0.007
9.789,0.028,-0.003
9.79,0.392,-0.004
9.791,0.428,-0.006
9.792,0.199,-0.005
9.793,0.185,0.001
9.794,0.127,0.001
9.795,-0.002,-0.002
9.796,0.093,-0.003
9.797,0.059,-0.011
9.798,-0.107,-0.018
9.799,-0.172,-0.018
9.8,-0.209,-0.001
9.801,-0.293,0.016
9.802,-0.22,0.024
9.803,-0.121,0.015
9.804,0.107,0.002
9.805,0.14,0.001
9.806,0.046,0.006
9.807,0.118,0.011
9.808,0.139,0.013
9.809,0.103,0.007
9.81,0.1,0.009
9.811,0.077,0.014
9.812,-0.112,0.013
9.813,-0.197,0.003
9.814,-0.235,0.011
9.815,-0.137,0.025
9.816,-0.027,0.004
9.817,-0.067,0.003
9.818,0.057,0.002
9.819,0.357,0.002
9.82,0.338,0
9.821,0.189,0.001
9.822,-0.017,0.008
9.823,-0.118,0.014
9.824,0.004,0.017
9.825,-0.152,0.01
9.826,-0.306,0.018
9.827,-0.32,0.013
9.828,-0.091,0.017
9.829,-0.025,0.035
9.83,-0.127,0.054
9.831,0.002,0.039
9.832,0.119,-0.006
9.833,0.1,-0.012
9.834,0.168,0.001
9.835,0.282,0.003
9.836,0.104,0.009
9.837,0.017,0.003
9.838,-0.019,-0.006
9.839,-0.037,-0.016
9.84,-0.006,-0.005
9.841,0.044,0.007
9.842,0.005,0.006
9.843,0.079,0.002
9.844,0.113,0.003
9.845,0.035,0.005
9.846,-0.012,0.006
9.847,-0.038,0.006
9.848,-0.079,0
9.849,-0.109,-0.002
9.85,-0.106,-0.008
9.851,-0.074,-0.009
9.852,-0.029,-0.004
9.853,0.052,-0.007
9.854,0.149,-0.012
9.855,0.106,-0.014
9.856,0.017,-0.013
9.857,0.023,-0.018
9.858,-0.029,-0.015
9.859,-0.038,-0.023
9.86,-0.011,-0.016
9.861,0.028,-0.005
9.862,0.061,-0.006
9.863,0.053,-0.003
9.864,0.072,-0.009
9.865,0.031,-0.002
9.866,0.007,0.007
9.867,-0.013,0.003
9.868,-0.007,0.001
9.869,-0.02,0.002
9.87,-0.039,-0.009
9.871,-0.045,-0.02
9.872,-0.032,-0.018
9.873,-0.025,-0.009
9.874,-0.02,-0.009
9.875,-0.007,-0.007
9.876,0.002,-0.002
9.877,0.006,0
9.878,-0.023,0.002
9.879,-0.063,0
9.88,-0.035,-0.003
9.881,-0.002,0
9.882,0.006,0.012
9.883,0.016,0.014
9.884,0.007,0.009
9.885,-0.011,0.014
9.886,0,0.018
9.887,0.032,0.015
9.888,0.057,0.017
9.889,0.04,0.013
9.89,0.032,0.02
9.891,-0.012,0.023
9.892,-0.061,0.021
9.893,-0.053,0.015
9.894,-0.001,0.02
9.895,0.051,0.027
9.896,0.071,0.026
9.897,0.025,0.028
9.898,0.02,0.016
9.899,0.019,0.007
9.9,-0.012,0.021
9.901,-0.039,0.036
9.902,-0.041,0.041
9.903,-0.017,0.036
9.904,-0.041,0.024
9.905,-0.064,0.018
9.906,-0.058,0.011
9.907,-0.006,-0.002
9.908,0.064,-0.005
9.909,0.088,0
9.91,0.063,0.001
9.911,0.021,-0.006
9.912,-0.008,-0.003
9.913,-0.023,0.004
9.914,-0.023,-0.001
9.915,0.004,-0.017
9.916,0.054,-0.019
9.917,0.07,-0.012
9.918,0.02,-0.023
9.919,-0.026,-0.041
9.92,-0.027,-0.04
9.921,0.015,-0.029
9.922,0.002,-0.025
9.923,0,-0.025
9.924,-0.016,-0.014
9.925,-0.034,0.001
9.926,-0.021,0.018
9.927,-0.003,0.028
9.928,0.014,0.038
9.929,0.023,0.032
9.93,0.053,-0.012
9.931,0.047,-0.059
9.932,-0.01,-0.034
9.933,-0.017,-0.023
9.934,0.009,-0.018
9.935,0.004,0
9.936,-0.007,-0.013
9.937,-0.017,-0.033
9.938,-0.041,-0.026
9.939,-0.046,-0.008
9.94,-0.01,0.021
9.941,0.007,0.062
9.942,0.009,0.01
9.943,-0.004,-0.013
9.944,-0.02,0.018
9.945,-0.029,-0.04
9.946,-0.009,-0.064
9.947,0.015,0.031
9.948,0.041,0.026
9.949,0.015,-0.007
9.95,0.007,-0.025
9.951,0.013,-0.083
9.952,0.003,-0.034
9.953,0.005,-0.021
9.954,0.004,-0.009
9.955,0.016,-0.001
9.956,0.003,0.054
9.957,-0.008,0.05
9.958,-0.025,0.03
9.959,-0.006,0.016
9.96,0.023,0.008
9.961,0.039,0.045
9.962,0.006,0.019
9.963,-0.024,0.011
9.964,0,-0.02
9.965,-0.008,-0.062
9.966,0.007,-0.083
9.967,0.027,-0.09
9.968,0.028,-0.079
9.969,0.017,-0.083
9.97,0.012,-0.069
9.971,0.016,0.013
9.972,0.017,0.239
9.973,0,0.244
9.974,-0.002,0.031
9.975,0.027,0.057
9.976,0.019,0.03
9.977,0.002,0.04
9.978,-0.015,0.029
9.979,-0.023,0.005
9.98,0.012,0.012
9.981,0.032,0.001
9.982,0.03,-0.007
9.983,0.015,-0.033
9.984,0.022,-0.027
9.985,0.014,-0.081
9.986,-0.003,-0.089
9.987,-0.005,-0.095
9.988,-0.012,-0.109
9.989,-0.016,-0.001
9.99,-0.012,0.184
9.991,-0.006,0.127
9.992,0,0.11
9.993,0.004,0.206
9.994,0.007,0.126
9.995,0.011,0.101
9.996,0,-0.045
9.997,-0.007,-0.072
9.998,-0.029,-0.04
9.999,-0.042,-0.075
10,-0.015,-0.024
10.001,0.003,0.045
10.002,0.001,0.023
10.003,-0.002,-0.029
10.004,0.005,-0.107
10.005,0.006,-0.065
10.006,0.005,0.062
10.007,-0.017,0.02
10.008,-0.019,-0.043
10.009,0.004,-0.095
10.01,0.039,-0.046
10.011,0.03,0.073
10.012,0.014,0.016
10.013,-0.001,-0.111
10.014,0.007,-0.138
10.015,0.029,-0.085
10.016,0.009,0.019
10.017,0.003,-0.006
10.018,-0.035,-0.01
10.019,-0.051,0.005
10.02,-0.026,0.045
10.021,-0.014,0.019
10.022,-0.011,-0.044
10.023,-0.017,-0.03
10.024,-0.01,-0.096
10.025,0.007,-0.095
10.026,0.006,-0.091
10.027,-0.006,-0.105
10.028,0.003,-0.114
10.029,0.008,-0.141
10.03,0.003,-0.182
10.031,0,-0.079
10.032,-0.01,0.049
10.033,-0.022,0.134
10.034,-0.028,0.254
10.035,-0.026,0.178
10.036,-0.029,0.026
10.037,-0.025,-0.047
10.038,-0.022,0.019
10.039,-0.02,0.04
10.04,-0.022,0.294
10.041,-0.022,0.254
10.042,-0.023,-0.013
10.043,-0.018,0.091
10.044,-0.025,-0.071
10.045,-0.025,-0.087
10.046,-0.02,-0.11
10.047,-0.007,-0.109
10.048,-0.014,-0.076
10.049,-0.021,0.069
10.05,0.011,0.257
10.051,0.022,0.138
10.052,0.011,0.114
10.053,0.071,0.027
10.054,0.239,0.02
10.055,0.366,0.049
10.056,0.3,0.021
10.057,0.261,-0.048
10.058,0.182,0.03
10.059,-0.002,-0.021
10.06,-0.049,-0.105
10.061,0.085,-0.082
10.062,0.43,-0.062
10.063,1.202,0.03
10.064,2.327,0.007
10.065,3.092,0.005
10.066,2.946,0.008
10.067,2.756,0.04
10.068,2.591,0.033
10.069,2.433,-0.001
10.07,2.282,0.049
10.071,1.697,0.051
10.072,0.477,-0.024
10.073,-0.531,-0.012
10.074,-1.303,-0.048
10.075,-2.167,-0.055
10.076,-2.705,-0.116
10.077,-2.763,-0.134
10.078,-2.419,-0.043
10.079,-1.938,-0.021
10.08,-1.109,-0.023
10.081,-0.022,-0.093
10.082,0.895,-0.142
10.083,1.701,-0.034
10.084,2.318,-0.029
10.085,2.597,-0.024
10.086,2.451,0.011
10.087,2.048,-0.03
10.088,1.462,-0.048
10.089,0.574,-0.109
10.09,-0.209,-0.098
10.091,-0.914,0
10.092,-1.618,-0.001
10.093,-2.147,0
10.094,-2.413,-0.153
10.095,-2.389,-0.265
10.096,-2.255,-0.168
10.097,-1.65,-0.067
10.098,-1.013,-0.013
10.099,-0.603,-0.266
10.1,-0.297,-0.204
10.101,-0.108,0.145
10.102,-0.088,0.215
10.103,-0.473,0.239
10.104,-1.142,0.1
10.105,-2.108,0.269
10.106,-3.126,0.327
10.107,-3.266,0.306
10.108,-3.077,0.239
10.109,-2.88,0.176
10.11,-2.656,0.19
10.111,-2.359,-0.002
10.112,-2.124,-0.08
10.113,-1.834,-0.008
10.114,-1.642,0.003
10.115,-1.384,0.081
10.116,-1.186,0.013
10.117,-1.01,0.009
10.118,-0.848,0.055
10.119,-0.655,0.02
10.12,-0.568,0.142
10.121,-0.452,0.088
10.122,-0.321,0.035
10.123,-0.218,-0.078
10.124,-0.129,-0.062
10.125,-0.037,-0.113
10.126,0.05,-0.056
10.127,0.141,-0.081
10.128,0.237,-0.05
10.129,0.297,0.054
10.13,0.338,0.12
10.131,0.392,0.058
10.132,0.434,-0.071
10.133,0.465,-0.076
10.134,0.503,-0.015
10.135,0.518,-0.073
10.136,0.554,-0.071
10.137,0.574,-0.046
10.138,0.605,-0.082
10.139,0.633,-0.018
10.14,0.652,0.09
10.141,0.664,0.087
10.142,0.673,0.08
10.143,0.681,0.057
10.144,0.677,-0.026
10.145,0.664,-0.056
10.146,0.675,-0.005
10.147,0.676,0.031
10.148,0.673,-0.012
10.149,0.667,-0.039
10.15,0.672,-0.09
10.151,0.671,-0.134
10.152,0.663,-0.114
10.153,0.661,-0.133
10.154,0.654,-0.269
10.155,0.638,-0.253
10.156,0.626,-0.19
10.157,0.614,0.037
10.158,0.604,0.256
10.159,0.591,0.075
10.16,0.602,0.029
10.161,0.611,0.128
10.162,0.59,0.05
10.163,0.552,0.054
10.164,0.522,-0.094
10.165,0.487,-0.042
10.166,0.458,0.128
10.167,0.45,0.095
10.168,0.454,0.081
10.169,0.474,0.006
10.17,0.47,0.088
10.171,0.47,0.089
10.172,0.441,0.04
10.173,0.408,0.297
10.174,0.386,0.295
10.175,0.363,-0.04
10.176,0.349,-0.12
10.177,0.342,-0.033
10.178,0.339,-0.047
10.179,0.317,0.004
10.18,0.322,-0.003
10.181,0.321,0.031
10.182,0.308,0.035
10.183,0.288,0.019
10.184,0.273,0.014
10.185,0.239,-0.026
10.186,0.231,-0.077
10.187,0.22,-0.189
10.188,0.227,-0.096
10.189,0.23,-0.04
10.19,0.234,0.023
10.191,0.214,0.055
10.192,0.179,0.08
10.193,0.169,0.091
10.194,0.157,0.047
10.195,0.143,-0.091
10.196,0.13,-0.148
10.197,0.131,-0.045
10.198,0.108,-0.137
10.199,0.068,-0.145
10.2,0.077,-0.102
10.201,0.114,-0.038
10.202,0.106,-0.019
10.203,0.093,0.14
10.204,0.093,0.152
10.205,0.081,0.08
10.206,0.046,0.039
10.207,0.042,-0.022
10.208,0.038,-0.004
10.209,0.048,-0.151
10.21,0.049,-0.28
10.211,0.039,-0.084
10.212,0.031,0.012
10.213,0.023,-0.022
10.214,0.022,-0.098
10.215,0.025,0.144
10.216,0.013,0.212
10.217,-0.016,0.015
10.218,-0.038,0.075
10.219,-0.019,0.036
10.22,0.03,0.2
10.221,0.042,0.189
10.222,0.023,0.083
10.223,0,0.101
10.224,-0.018,-0.011
10.225,-0.027,-0.012
10.226,-0.021,-0.098
10.227,-0.01,-0.099
10.228,-0.028,-0.098
10.229,-0.039,-0.135
10.23,-0.03,0.017
10.231,-0.025,0.114
10.232,-0.034,0.077
10.233,-0.055,0.071
10.234,-0.059,-0.011
10.235,-0.074,-0.085
10.236,-0.068,0.02
10.237,-0.057,0.193
10.238,-0.081,0.066
10.239,-0.113,-0.059
10.24,-0.07,-0.06
10.241,-0.044,-0.033
10.242,-0.039,-0.003
10.243,-0.027,-0.023
10.244,-0.028,-0.076
10.245,-0.05,-0.103
10.246,-0.06,-0.073
10.247,-0.057,-0.061
10.248,-0.06,-0.078
10.249,-0.058,-0.08
10.25,-0.065,-0.072
10.251,-0.058,-0.115
10.252,-0.067,-0.173
10.253,-0.067,0.046
10.254,-0.06,0.159
10.255,-0.068,0.003
10.256,-0.078,0.08
10.257,-0.073,0.197
10.258,-0.068,0.208
10.259,-0.083,0.013
10.26,-0.079,0.035
10.261,-0.061,0.02
10.262,-0.063,0.006
10.263,-0.086,0.022
10.264,-0.092,0.025
10.265,-0.095,0.043
10.266,-0.091,-0.002
10.267,-0.068,-0.008
10.268,-0.034,-0.005
10.269,-0.041,0
10.27,-0.034,-0.009
10.271,-0.022,-0.013
10.272,-0.022,0.011
10.273,-0.017,-0.001
10.274,-0.029,-0.038
10.275,-0.026,-0.013
10.276,-0.039,-0.059
10.277,-0.08,-0.118
10.278,-0.09,-0.173
10.279,-0.054,-0.11
10.28,-0.049,-0.003
10.281,-0.02,0.099
10.282,0.003,0.05
10.283,-0.006,-0.098
10.284,-0.001,0.029
10.285,0,0.06
10.286,-0.007,0.052
10.287,-0.017,0.028
10.288,-0.021,0.009
10.289,-0.022,0.036
10.29,-0.03,-0.023
10.291,-0.038,-0.009
10.292,-0.033,-0.002
10.293,-0.049,0.014
10.294,-0.059,-0.018
10.295,-0.05,-0.023
10.296,-0.038,-0.038
10.297,-0.031,-0.031
10.298,-0.052,-0.058
10.299,-0.043,-0.02
10.3,-0.016,0.024
10.301,-0.019,0.065
10.302,-0.016,0.044
10.303,-0.016,0
10.304,-0.035,-0.051
10.305,-0.053,-0.043
10.306,-0.035,0
10.307,-0.029,-0.02
10.308,-0.037,-0.039
10.309,-0.041,-0.042
10.31,-0.035,-0.042
10.311,-0.035,-0.017
10.312,-0.041,0.006
10.313,-0.03,-0.005
10.314,0.007,0.011
10.315,0.014,0.011
10.316,-0.009,0.016
10.317,-0.015,0.004
10.318,-0.029,-0.007
10.319,-0.036,-0.003
10.32,-0.022,0.007
10.321,-0.029,0.004
10.322,-0.041,0
10.323,-0.032,0.003
10.324,-0.021,0.005
10.325,-0.017,0.002
10.326,-0.014,0.006
10.327,-0.007,0.005
10.328,-0.018,0.007
10.329,-0.038,0.003
10.33,-0.021,-0.001
10.331,-0.009,0.002
10.332,-0.008,0
10.333,-0.004,0.006
10.334,-0.006,0
10.335,-0.031,-0.007
10.336,-0.032,-0.006
10.337,-0.019,-0.011
10.338,-0.013,-0.017
10.339,-0.033,-0.021
10.34,-0.036,-0.012
10.341,-0.018,-0.001
10.342,-0.008,0.009
10.343,-0.007,0.008
10.344,-0.008,0.01
10.345,0.007,0.012
10.346,0.001,0.011
10.347,-0.015,0.004
10.348,-0.027,0.002
10.349,-0.036,0.005
10.35,-0.02,0.006
10.351,-0.006,0.004
10.352,0.003,0.008
10.353,-0.008,0.006
10.354,-0.006,0.005
10.355,0.001,0.005
10.356,-0.001,0.004
10.357,0,0.002
10.358,-0.017,-0.004
10.359,-0.028,-0.005
10.36,-0.011,0.008
10.361,0,0.01
10.362,-0.01,0.005
10.363,-0.018,0.002
10.364,-0.022,0
10.365,-0.023,0
10.366,0,0.005
10.367,0.016,0.01
10.368,0.024,0.015
10.369,-0.007,0.006
10.37,-0.029,0.002
10.371,-0.015,0.008
10.372,-0.006,0.008
10.373,-0.004,0.007
10.374,-0.016,0
10.375,-0.009,0
10.376,-0.009,0
10.377,0.013,0
10.378,0.008,-0.008
10.379,-0.011,-0.011
10.38,-0.007,-0.002
10.381,0.023,0.007
10.382,0.028,0.003
10.383,0.025,0.003
10.384,0.026,0.007
10.385,0.004,0.002
10.386,0.004,0.001
10.387,-0.008,0.001
10.388,0,0.004
