Time,Tibialis antelior,Gastrocnemius medialis
9.417,0.141,-0.05
9.418,0.056,-0.043
9.419,0.072,-0.038
9.42,0.065,-0.042
9.421,0.044,-0.047
9.422,0.044,-0.051
9.423,0.014,-0.054
9.424,0.02,-0.059
9.425,-0.012,-0.059
9.426,-0.038,-0.061
9.427,-0.054,-0.061
9.428,-0.058,-0.055
9.429,-0.097,-0.051
9.43,-0.109,-0.047
9.431,-0.13,-0.042
9.432,-0.095,-0.035
9.433,0.067,-0.024
9.434,0.164,-0.012
9.435,0.111,-0.007
9.436,0.068,-0.002
9.437,0.027,0.001
9.438,0.014,0.005
9.439,0.059,0.01
9.44,0.044,0.013
9.441,0.008,0.018
9.442,-0.007,0.021
9.443,-0.082,0.024
9.444,-0.099,0.024
9.445,-0.114,0.02
9.446,-0.081,0.018
9.447,0.098,0.012
9.448,0.165,0.006
9.449,0.061,-0.001
9.45,0.011,-0.009
9.451,-0.014,-0.02
9.452,-0.026,-0.025
9.453,-0.017,-0.028
9.454,-0.01,-0.028
9.455,0.021,-0.028
9.456,0.038,-0.023
9.457,0.009,-0.02
9.458,-0.005,-0.013
9.459,0.037,-0.007
9.46,0.087,0
9.461,0.038,0.006
9.462,0.01,0.009
9.463,0.003,0.017
9.464,-0.005,0.018
9.465,0,0.02
9.466,-0.013,0.021
9.467,-0.009,0.023
9.468,-0.013,0.025
9.469,-0.01,0.028
9.47,-0.008,0.032
9.471,-0.012,0.03
9.472,-0.012,0.032
9.473,-0.007,0.038
9.474,-0.008,0.041
9.475,-0.012,0.042
9.476,-0.014,0.043
9.477,-0.008,0.046
9.478,-0.007,0.046
9.479,-0.006,0.047
9.48,-0.006,0.047
9.481,0,0.05
9.482,0,0.052
9.483,0.001,0.05
9.484,-0.002,0.049
9.485,-0.005,0.045
9.486,-0.008,0.043
9.487,-0.009,0.042
9.488,-0.007,0.044
9.489,-0.006,0.042
9.49,-0.005,0.04
9.491,-0.012,0.038
9.492,-0.007,0.038
9.493,-0.003,0.039
9.494,0.002,0.039
9.495,0.003,0.04
9.496,0.006,0.041
9.497,0.006,0.042
9.498,0.004,0.04
9.499,0.005,0.039
9.5,0.005,0.038
9.501,0.009,0.039
9.502,0.01,0.037
9.503,0.012,0.042
9.504,0.007,0.042
9.505,0.007,0.04
9.506,0.001,0.037
9.507,0.001,0.039
9.508,0.003,0.04
9.509,0.003,0.041
9.51,0.003,0.041
9.511,0,0.039
9.512,0.002,0.042
9.513,0.01,0.044
9.514,0.014,0.046
9.515,0.014,0.044
9.516,0.013,0.043
9.517,0.011,0.043
9.518,0.008,0.04
9.519,0.01,0.037
9.52,0.01,0.037
9.521,0.015,0.036
9.522,0.018,0.033
9.523,0.015,0.032
9.524,0.011,0.03
9.525,0.006,0.028
9.526,0.003,0.024
9.527,0.002,0.023
9.528,0.001,0.022
9.529,0,0.018
9.53,0,0.015
9.531,-0.006,0.01
9.532,-0.003,0.009
9.533,0.002,0.012
9.534,0.008,0.012
9.535,0.006,0.008
9.536,0.008,0.004
9.537,0.007,0.003
9.538,0.005,0.001
9.539,0.006,0
9.54,0.007,-0.002
9.541,0.012,-0.001
9.542,0.011,-0.003
9.543,0.011,-0.007
9.544,0.007,-0.01
9.545,0.005,-0.015
9.546,0,-0.017
9.547,0.001,-0.018
9.548,0.002,-0.017
9.549,0,-0.024
9.55,0,-0.026
9.551,-0.007,-0.031
9.552,-0.004,-0.029
9.553,0.003,-0.025
9.554,0.005,-0.021
9.555,0.007,-0.023
9.556,0.023,-0.022
9.557,0.034,-0.021
9.558,0.03,-0.023
9.559,0.019,-0.025
9.56,0.002,-0.026
9.561,-0.015,-0.023
9.562,-0.039,-0.025
9.563,-0.046,-0.025
9.564,-0.059,-0.028
9.565,-0.059,-0.026
9.566,-0.048,-0.033
9.567,-0.042,-0.032
9.568,-0.055,-0.032
9.569,-0.01,-0.034
9.57,0.106,-0.033
9.571,0.062,-0.039
9.572,-0.02,-0.039
9.573,-0.04,-0.034
9.574,-0.073,-0.032
9.575,0.001,-0.03
9.576,0.065,-0.031
9.577,0.075,-0.031
9.578,0.055,-0.03
9.579,0.063,-0.026
9.58,0.079,-0.024
9.581,0.024,-0.024
9.582,-0.018,-0.026
9.583,-0.002,-0.025
9.584,-0.002,-0.027
9.585,0.037,-0.031
9.586,0.024,-0.034
9.587,0.05,-0.029
9.588,0.047,-0.032
9.589,0.015,-0.032
9.59,0.032,-0.03
9.591,0.027,-0.034
9.592,0.006,-0.029
9.593,-0.006,-0.025
9.594,-0.009,-0.022
9.595,-0.027,-0.021
9.596,-0.02,-0.018
9.597,-0.004,-0.017
9.598,0.012,-0.017
9.599,0.018,-0.018
9.6,0.035,-0.015
9.601,0.021,-0.014
9.602,0.045,-0.016
9.603,0.032,-0.017
9.604,-0.03,-0.018
9.605,-0.042,-0.016
9.606,-0.057,-0.017
9.607,-0.023,-0.014
9.608,0.002,-0.012
9.609,-0.012,-0.009
9.61,-0.003,-0.012
9.611,-0.011,-0.016
9.612,0.039,-0.014
9.613,0.107,-0.01
9.614,-0.017,-0.008
9.615,-0.095,-0.012
9.616,-0.109,-0.008
9.617,-0.097,-0.009
9.618,-0.047,-0.011
9.619,-0.132,-0.014
9.62,-0.132,-0.016
9.621,-0.012,-0.012
9.622,0.01,-0.009
9.623,-0.115,-0.002
9.624,-0.112,-0.005
9.625,-0.1,-0.003
9.626,-0.062,-0.004
9.627,0.116,-0.005
9.628,0.298,-0.007
9.629,0.312,-0.012
9.63,0.263,-0.019
9.631,0.14,-0.032
9.632,0.139,-0.034
9.633,0.181,-0.029
9.634,0.097,-0.024
9.635,0.048,-0.024
9.636,-0.022,-0.016
9.637,-0.066,-0.012
9.638,-0.113,-0.006
9.639,-0.119,-0.003
9.64,-0.14,0.005
9.641,-0.114,0.008
9.642,-0.08,0.011
9.643,0.005,0.011
9.644,0.044,0.005
9.645,-0.02,0.003
9.646,0.093,-0.004
9.647,0.164,-0.004
9.648,0.004,-0.005
9.649,0.009,-0.005
9.65,0.057,-0.003
9.651,-0.033,-0.006
9.652,-0.146,0
9.653,-0.18,0.009
9.654,-0.207,0.017
9.655,-0.262,0.017
9.656,-0.196,0.023
9.657,-0.015,0.027
9.658,0.108,0.031
9.659,0.062,0.028
9.66,0.161,0.026
9.661,0.42,0.033
9.662,0.29,0.027
9.663,0.083,0.018
9.664,0.15,0.011
9.665,0.158,0.01
9.666,0.114,0.008
9.667,-0.092,0.009
9.668,-0.071,0.008
9.669,-0.018,0.01
9.67,-0.072,0.01
9.671,-0.086,0.006
9.672,-0.056,0.011
9.673,-0.018,0.021
9.674,-0.016,0.024
9.675,-0.09,0.027
9.676,-0.137,0.03
9.677,-0.061,0.029
9.678,0.072,0.029
9.679,-0.008,0.027
9.68,-0.043,0.031
9.681,0.005,0.031
9.682,-0.008,0.027
9.683,-0.009,0.027
9.684,-0.029,0.028
9.685,0.083,0.028
9.686,0.151,0.031
9.687,0.078,0.031
9.688,0.002,0.031
9.689,0.004,0.034
9.69,-0.028,0.037
9.691,-0.011,0.037
9.692,0.014,0.04
9.693,0.063,0.046
9.694,0.023,0.05
9.695,0.002,0.05
9.696,0.012,0.044
9.697,-0.006,0.036
9.698,-0.014,0.034
9.699,-0.038,0.031
9.7,-0.029,0.03
9.701,-0.028,0.031
9.702,-0.036,0.022
9.703,-0.058,0.009
9.704,-0.07,0.011
9.705,-0.086,0.005
9.706,-0.082,-0.006
9.707,-0.045,-0.002
9.708,0,-0.006
9.709,0.004,-0.007
9.71,0.001,-0.011
9.711,0.003,-0.019
9.712,-0.012,-0.016
9.713,0.002,-0.009
9.714,0.02,-0.01
9.715,0.009,-0.012
9.716,0.055,-0.007
9.717,0.081,-0.012
9.718,0.06,-0.015
9.719,0.013,-0.018
9.72,0.004,-0.014
9.721,-0.001,-0.014
9.722,-0.01,-0.012
9.723,-0.008,-0.011
9.724,-0.014,-0.011
9.725,-0.002,-0.007
9.726,-0.007,-0.005
9.727,-0.002,0
9.728,-0.006,0
9.729,-0.002,0.005
9.73,-0.008,0.007
9.731,-0.019,0.001
9.732,-0.012,0
9.733,0,0.007
9.734,0.003,0.012
9.735,0.005,0.012
9.736,0.004,0.009
9.737,0.001,0.009
9.738,0.003,0.01
9.739,0.001,0.006
9.74,0,0
9.741,0.001,-0.005
9.742,0,-0.004
9.743,0.003,0
9.744,0,-0.002
9.745,0,0
9.746,0.001,0.003
9.747,0.007,0
9.748,0.008,-0.001
9.749,0.004,0
9.75,0,0
9.751,-0.009,0
9.752,-0.007,0.001
9.753,0.005,-0.004
9.754,0.007,-0.01
9.755,0.001,-0.007
9.756,0.004,-0.018
9.757,0.006,-0.022
9.758,0.003,-0.001
9.759,0.004,0.056
9.76,0.009,0.065
9.761,0.008,0.027
9.762,0.004,0.018
9.763,0.001,0
9.764,0.004,0.005
9.765,0.011,0.003
9.766,0.005,0
9.767,0.006,-0.003
9.768,0.009,-0.001
9.769,0.009,-0.009
9.77,0.003,-0.025
9.771,-0.007,-0.04
9.772,-0.002,-0.058
9.773,0.011,-0.069
9.774,0.013,-0.04
9.775,0.011,-0.045
9.776,0.012,-0.072
9.777,0.009,-0.066
9.778,0.005,-0.001
9.779,0.006,0.102
9.78,0.003,0.064
9.781,0.004,0.013
9.782,0.007,0.019
9.783,0.009,-0.008
9.784,0.008,-0.062
9.785,0.005,-0.093
9.786,0.001,-0.082
9.787,0.001,-0.097
9.788,0,-0.131
9.789,-0.004,-0.135
9.79,-0.002,-0.178
9.791,-0.007,-0.029
9.792,-0.006,0.145
9.793,0,0.02
9.794,0.01,0.031
9.795,0.006,-0.064
9.796,0.006,-0.032
9.797,0.008,0.096
9.798,0.008,0.209
9.799,0.007,0.127
9.8,0.003,0.043
9.801,-0.001,0.068
9.802,-0.001,-0.001
9.803,0.002,-0.001
9.804,0.003,-0.018
9.805,0.003,-0.004
9.806,0,-0.054
9.807,0.002,-0.034
9.808,0,-0.023
9.809,-0.004,0.015
9.81,-0.014,0.047
9.811,-0.018,0.02
9.812,-0.003,-0.027
9.813,0.016,-0.001
9.814,0.017,-0.037
9.815,0.014,-0.055
9.816,0.022,-0.002
9.817,0.016,0.039
9.818,0.009,0.062
9.819,0.003,0.008
9.82,0.006,-0.014
9.821,0.011,-0.004
9.822,0.007,-0.004
9.823,0.009,-0.036
9.824,0.011,-0.053
9.825,0.009,-0.062
9.826,0.004,-0.006
9.827,0.003,0.036
9.828,0.005,0.029
9.829,0.004,0.072
9.83,0,-0.011
9.831,-0.005,-0.112
9.832,-0.002,-0.086
9.833,0.01,-0.037
9.834,0.017,-0.058
9.835,0.023,-0.086
9.836,0.025,-0.127
9.837,0.019,-0.206
9.838,0.011,-0.227
9.839,0.009,-0.173
9.84,0.007,-0.17
9.841,0.009,-0.139
9.842,0.012,0.03
9.843,0.012,0.232
9.844,0.005,0.37
9.845,0,0.4
9.846,-0.002,0.398
9.847,0.001,0.241
9.848,0.001,-0.024
9.849,0.001,0.086
9.85,0.002,0.079
9.851,-0.003,-0.151
9.852,-0.003,-0.212
9.853,0.003,-0.237
9.854,0.008,-0.244
9.855,0.009,-0.196
9.856,0.008,-0.156
9.857,-0.002,-0.031
9.858,-0.003,0.375
9.859,-0.006,0.298
9.86,-0.015,0.082
9.861,-0.002,-0.021
9.862,0.008,-0.146
9.863,0.012,-0.133
9.864,0.007,-0.107
9.865,-0.004,-0.057
9.866,-0.007,-0.136
9.867,0.001,0.035
9.868,0.008,0.146
9.869,0.009,0.221
9.87,0.002,0.275
9.871,-0.011,0.243
9.872,-0.009,0.138
9.873,0,0.052
9.874,-0.001,0.155
9.875,-0.003,0.067
9.876,-0.008,0.045
9.877,-0.003,0.034
9.878,0.006,-0.025
9.879,0.006,-0.018
9.88,0.004,-0.04
9.881,0.01,-0.017
9.882,0.007,0.071
9.883,0.01,0.156
9.884,0.006,0.008
9.885,0.004,-0.063
9.886,0.001,-0.096
9.887,0.002,-0.03
9.888,0.004,-0.046
9.889,0.002,-0.187
9.89,-0.008,-0.084
9.891,-0.02,-0.044
9.892,-0.013,-0.053
9.893,0.001,0.014
9.894,0.003,0.026
9.895,0.006,-0.005
9.896,0.016,-0.008
9.897,0.012,0.047
9.898,0.006,0.154
9.899,0.002,-0.031
9.9,0.003,-0.08
9.901,0.006,-0.159
9.902,0.006,-0.257
9.903,0.013,-0.179
9.904,0.01,-0.011
9.905,-0.001,0.014
9.906,-0.011,0.014
9.907,-0.006,0.028
9.908,-0.001,0.049
9.909,-0.003,0.021
9.91,0.001,0.015
9.911,-0.005,0.103
9.912,-0.005,0.141
9.913,0.004,0.055
9.914,0.009,0.016
9.915,0.014,0.03
9.916,0.016,-0.045
9.917,0.013,-0.018
9.918,0.009,-0.029
9.919,0.008,-0.046
9.92,0.009,-0.082
9.921,0.007,-0.053
9.922,0.006,-0.087
9.923,0.008,-0.072
9.924,0.004,0.1
9.925,0.004,0.032
9.926,0.001,-0.023
9.927,0.003,0.002
9.928,0.003,0.027
9.929,0.004,0.063
9.93,0.002,0.034
9.931,-0.01,0.142
9.932,-0.005,0.129
9.933,0.007,0.115
9.934,0.015,0.02
9.935,0.014,-0.075
9.936,0.017,-0.109
9.937,0.01,-0.117
9.938,0.01,-0.154
9.939,0.009,-0.118
9.94,0.007,-0.046
9.941,0.005,-0.142
9.942,0,-0.138
9.943,0.002,-0.228
9.944,0.004,-0.177
9.945,0.004,0.098
9.946,0.001,0.138
9.947,-0.001,0.221
9.948,-0.001,0.196
9.949,0.003,0.058
9.95,0,0.066
9.951,-0.007,-0.07
9.952,-0.007,-0.148
9.953,0.004,-0.201
9.954,0.005,-0.255
9.955,0.002,-0.108
9.956,0.008,0.344
9.957,0.006,0.472
9.958,-0.002,0.394
9.959,-0.002,0.327
9.96,-0.005,0.101
9.961,-0.006,0.044
9.962,0,0.006
9.963,0.009,0.003
9.964,0.015,-0.038
9.965,0.01,0.001
9.966,0.003,-0.016
9.967,0.001,-0.028
9.968,0.003,-0.109
9.969,0.004,-0.129
9.97,0,-0.122
9.971,-0.009,-0.167
9.972,-0.006,-0.241
9.973,0.004,-0.224
9.974,0.007,-0.027
9.975,0.006,0.301
9.976,0.003,0.302
9.977,-0.002,0.02
9.978,0,0.01
9.979,0,-0.09
9.98,-0.002,-0.085
9.981,0,-0.027
9.982,-0.001,0.083
9.983,-0.001,0.031
9.984,0.003,-0.036
9.985,0.006,-0.014
9.986,0.006,-0.065
9.987,0.006,-0.117
9.988,0.001,-0.104
9.989,0.005,-0.165
9.99,0.004,-0.175
9.991,-0.004,-0.07
9.992,0.002,0.203
9.993,0.014,0.19
9.994,0.006,0.136
9.995,0.001,0.402
9.996,0.003,0.237
9.997,0.001,0.165
9.998,0.002,0.091
9.999,0.001,-0.002
10,0.002,-0.209
10.001,0.008,-0.354
10.002,0.006,-0.299
10.003,0.004,-0.355
10.004,0.008,-0.114
10.005,0.009,0.212
10.006,0.004,0.178
10.007,0.001,0.104
10.008,0.001,0.058
10.009,0.001,0.142
10.01,0,0.112
10.011,-0.009,-0.029
10.012,-0.004,-0.021
10.013,0.009,-0.059
10.014,0.015,-0.005
10.015,0.009,-0.071
10.016,0.009,-0.129
10.017,0.011,-0.054
10.018,0.017,0.177
10.019,0.017,0.098
10.02,0.013,0.028
10.021,0.009,0.057
10.022,0.008,-0.073
10.023,0.014,0.022
10.024,0.014,-0.022
10.025,0.007,-0.014
10.026,-0.006,0.122
10.027,-0.003,0.109
10.028,0,-0.101
10.029,0.002,-0.034
10.03,0,0.07
10.031,-0.011,0.097
10.032,-0.017,0.061
10.033,-0.013,0.01
10.034,-0.001,-0.047
10.035,0.017,-0.011
10.036,0.029,0.058
10.037,0.017,0.077
10.038,0.01,0.024
10.039,0.002,-0.003
10.04,0.001,-0.004
10.041,0.007,-0.034
10.042,0.013,-0.067
10.043,0.014,-0.075
10.044,0.005,-0.051
10.045,-0.002,-0.042
10.046,-0.004,-0.045
10.047,-0.003,-0.051
10.048,-0.009,-0.072
10.049,-0.012,-0.098
10.05,0,-0.07
10.051,0.014,-0.183
10.052,0.024,-0.073
10.053,0.028,0.152
10.054,0.009,0.165
10.055,-0.002,0.154
10.056,-0.006,-0.244
10.057,-0.011,-0.259
10.058,-0.014,-0.092
10.059,-0.011,-0.003
10.06,-0.007,-0.072
10.061,0.004,-0.231
10.062,-0.003,0.144
10.063,-0.02,0.448
10.064,-0.003,0.379
10.065,-0.001,0.12
10.066,-0.008,0.115
10.067,0.004,0.009
10.068,0.018,0.009
10.069,0.022,-0.066
10.07,0.015,-0.031
10.071,0,0.072
10.072,-0.007,-0.083
10.073,-0.009,-0.317
10.074,-0.001,-0.212
10.075,0.004,0.387
10.076,-0.002,0.239
10.077,-0.003,0.085
10.078,0,0.184
10.079,-0.002,0.088
10.08,-0.002,-0.087
10.081,0.001,-0.09
10.082,-0.004,-0.015
10.083,-0.01,-0.088
10.084,-0.003,-0.052
10.085,0.004,-0.032
10.086,0.004,-0.039
10.087,0,-0.026
10.088,0.003,0.036
10.089,0.007,-0.025
10.09,0.018,0.016
10.091,0.013,0.042
10.092,0.008,0.032
10.093,0.011,-0.046
10.094,0.009,-0.048
10.095,0.004,-0.071
10.096,-0.002,-0.067
10.097,-0.011,-0.108
10.098,-0.004,-0.189
10.099,0.01,-0.07
10.1,0.01,0.086
10.101,0.004,0.03
10.102,-0.006,-0.04
10.103,-0.012,-0.057
10.104,0.006,-0.151
10.105,0.026,-0.053
10.106,0.019,0.08
10.107,0.005,0.123
10.108,0.004,0.043
10.109,0.001,-0.026
10.11,0.006,-0.102
10.111,0.012,-0.046
10.112,0.02,-0.04
10.113,0.024,-0.039
10.114,0.017,0.056
10.115,0.017,0.174
10.116,0.01,0.132
10.117,-0.006,0.079
10.118,-0.012,0.056
10.119,-0.009,-0.007
10.12,-0.006,-0.04
10.121,-0.005,-0.06
10.122,-0.009,-0.09
10.123,-0.009,-0.069
10.124,0.008,0.036
10.125,0.019,0.064
10.126,0.018,-0.051
10.127,0.019,-0.117
10.128,0.011,0.191
10.129,0.004,0.066
10.13,0.002,-0.039
10.131,0.002,-0.075
10.132,0.002,-0.145
10.133,-0.002,0.124
10.134,-0.002,0.148
10.135,0.004,-0.047
10.136,0.009,0.001
10.137,0,0.123
10.138,-0.005,-0.003
10.139,0.001,0.014
10.14,0.002,-0.002
10.141,0.004,0.022
10.142,0.003,0.009
10.143,-0.008,-0.007
10.144,-0.006,-0.032
10.145,0.003,-0.007
10.146,0.004,-0.003
10.147,0.003,-0.031
10.148,0.003,-0.044
10.149,0.008,-0.028
10.15,0.015,-0.033
10.151,0.015,-0.002
10.152,0.019,0.01
10.153,0.017,0.011
10.154,0.008,0.016
10.155,0.001,-0.002
10.156,0,0.007
10.157,-0.007,0.002
10.158,-0.01,-0.007
10.159,-0.01,-0.04
10.16,-0.005,-0.023
10.161,0.003,-0.016
10.162,-0.001,-0.03
10.163,-0.001,-0.023
10.164,0.005,-0.017
10.165,0.009,-0.015
10.166,0.014,0.005
10.167,0.008,0.001
10.168,0.002,0.01
10.169,-0.001,0.006
10.17,0.002,-0.007
10.171,0.009,-0.02
10.172,0.014,0
10.173,0.015,-0.007
10.174,0.017,-0.01
10.175,0.013,0
10.176,0.01,0.004
10.177,0.003,0.012
10.178,-0.001,0.006
10.179,0.002,0.01
10.18,0.003,0.028
10.181,0,0.019
10.182,-0.009,-0.026
10.183,-0.011,-0.046
10.184,0.001,-0.038
10.185,0.016,-0.019
10.186,0.02,0.003
10.187,0.018,0.025
10.188,0.009,0.025
10.189,0.006,0.026
10.19,0.008,0.028
10.191,0.005,0.016
10.192,0.013,0.014
10.193,0.017,0.008
10.194,0.008,0.008
10.195,0.005,0.005
10.196,0.004,-0.004
10.197,0.001,-0.009
10.198,0.005,-0.002
10.199,0.003,0.002
10.2,0,0
10.201,-0.003,0.005
10.202,-0.011,-0.004
10.203,-0.015,-0.004
10.204,-0.004,0
10.205,0.003,0.007
10.206,0.004,0.011
10.207,-0.001,0.007
10.208,0.002,0.009
10.209,0.002,0.007
10.21,0.003,0.01
10.211,0,0.009
10.212,0.004,0.011
10.213,0.006,0.009
10.214,0.004,0.009
10.215,0.007,0.007
10.216,0.008,0.01
10.217,-0.001,0.003
10.218,-0.004,0.001
10.219,-0.001,0.004
10.22,-0.002,0
10.221,-0.002,0.001
10.222,-0.01,-0.001
10.223,-0.014,-0.004
10.224,-0.005,-0.001
10.225,0.001,0.006
10.226,0.001,0.004
10.227,0,0.006
10.228,0.003,0.005
10.229,0.004,0.005
10.23,0.004,0.006
10.231,0.005,0.005
10.232,0.008,0.005
10.233,0.007,0.005
10.234,0.009,0.005
10.235,0.009,0.006
10.236,0.007,0.004
10.237,0.001,0
10.238,0,0
10.239,0.002,-0.001
10.24,0,-0.001
10.241,-0.001,-0.002
10.242,-0.006,-0.002
10.243,-0.009,-0.004
10.244,0,0
10.245,0.008,0.005
10.246,0.006,0.005
10.247,0.005,0.003
10.248,0.007,0.002
10.249,0.004,0
10.25,0.005,0.004
10.251,0.004,0
10.252,0.006,-0.001
10.253,0.007,0
10.254,0.008,0.004
10.255,0.009,0.003
10.256,0.007,0.003
10.257,0,-0.001
10.258,-0.001,-0.002
10.259,0,0
10.26,-0.001,-0.001
10.261,0,0
10.262,-0.006,-0.005
10.263,-0.008,-0.007
10.264,-0.001,-0.003
10.265,0.004,0
10.266,0.007,0.002
10.267,0.003,-0.002
10.268,0.006,-0.001
10.269,0.003,-0.003
10.27,0.003,-0.002
10.271,0.004,-0.001
10.272,0.006,0
10.273,0.006,0.001
10.274,0.007,0.003
10.275,0.009,0.002
10.276,0.006,0.002
10.277,0,-0.002
10.278,0,-0.004
10.279,0.004,-0.002
10.28,0.001,-0.005
10.281,0.001,-0.005
10.282,-0.001,-0.009
10.283,-0.006,-0.01
10.284,-0.001,-0.007
10.285,0.002,0
10.286,-0.002,-0.002
10.287,-0.013,-0.001
10.288,-0.006,-0.001
10.289,-0.004,0
10.29,0.004,0
10.291,0.012,-0.001
10.292,0.014,0.001
10.293,0.01,0.001
10.294,0.013,0.003
10.295,0.025,0.002
10.296,0.027,0.001
10.297,0.025,-0.003
10.298,0.02,-0.004
10.299,-0.01,-0.001
10.3,-0.003,-0.003
10.301,0.002,-0.002
10.302,-0.02,-0.007
10.303,-0.022,-0.008
10.304,-0.038,-0.002
10.305,-0.077,0
10.306,-0.091,0.004
10.307,-0.048,0.003
10.308,-0.004,0.003
10.309,0.025,-0.002
10.31,-0.002,-0.01
10.311,-0.02,-0.012
10.312,0.027,-0.013
10.313,0.026,-0.013
10.314,0.015,-0.013
10.315,0.027,-0.014
10.316,0.022,-0.015
10.317,0.019,-0.016
10.318,0.02,-0.013
10.319,0.018,-0.011
10.32,0.018,-0.01
10.321,0.002,-0.01
10.322,-0.001,-0.008
10.323,0,-0.009
10.324,-0.012,-0.006
10.325,-0.002,-0.01
10.326,0.011,-0.009
10.327,0.006,-0.009
10.328,0.012,-0.009
10.329,0.008,-0.008
10.33,-0.026,-0.009
10.331,-0.07,-0.007
10.332,0.002,-0.007
10.333,0.108,-0.007
10.334,0.028,-0.007
10.335,-0.023,-0.005
10.336,0.019,-0.004
10.337,0.085,-0.003
10.338,0.09,-0.004
10.339,0.031,-0.005
10.34,0.031,-0.006
10.341,0.008,-0.006
10.342,0.012,-0.003
10.343,0.024,-0.001
10.344,0.066,0
10.345,0.077,-0.001
10.346,0.052,0
10.347,0.028,-0.002
10.348,0.006,-0.003
10.349,-0.003,-0.001
10.35,-0.009,0.001
10.351,-0.004,0
10.352,-0.001,0.002
10.353,-0.027,0.003
10.354,-0.069,0.006
10.355,-0.093,0.009
10.356,-0.089,0.01
10.357,-0.085,0.009
10.358,-0.134,0.008
10.359,-0.151,0.008
10.36,-0.146,0.009
10.361,-0.091,0.01
10.362,-0.033,0.009
10.363,-0.037,0.011
10.364,0.04,0.011
10.365,0.145,0.01
10.366,0.099,0.009
10.367,0.097,0.007
10.368,0.155,0.006
10.369,0.15,0.006
10.37,0.154,0.008
10.371,0.103,0.006
10.372,0.076,0.006
10.373,0.072,0.008
10.374,0.036,0.009
10.375,0.026,0.012
10.376,0.036,0.014
10.377,0.048,0.011
10.378,0.056,0.014
10.379,0.048,0.012
10.38,0.05,0.014
10.381,0.04,0.013
10.382,0.022,0.014
10.383,-0.014,0.017
10.384,-0.037,0.015
10.385,-0.035,0.014
10.386,-0.039,0.013
10.387,-0.039,0.01
10.388,-0.043,0.011
10.389,-0.05,0.009
10.39,-0.048,0.007
10.391,-0.025,0.007
10.392,0.002,0.007
10.393,0.014,0.009
10.394,0.007,0.009
10.395,0.003,0.009
10.396,-0.004,0.009
10.397,-0.027,0.012
10.398,-0.036,0.01
10.399,-0.04,0.01
10.4,-0.048,0.007
10.401,-0.021,0.009
10.402,0.011,0.007
10.403,0.023,0.009
10.404,-0.011,0.004
10.405,-0.058,0.002
10.406,-0.092,0.001
10.407,-0.084,0
10.408,-0.059,0
10.409,-0.035,0.001
10.41,-0.011,0
10.411,0.003,-0.001
10.412,-0.01,-0.001
10.413,-0.037,0.001
10.414,-0.015,0.002
10.415,-0.024,0.002
10.416,-0.032,0.003
10.417,0.029,0.001
10.418,0.016,0
10.419,-0.03,0.001
10.42,-0.019,0.001
10.421,0.006,0.002
10.422,0.065,0.002
10.423,0.137,0.005
10.424,0.102,0.007
10.425,0.028,0.007
10.426,-0.012,0.007
10.427,-0.042,0.006
10.428,-0.008,0.003
10.429,-0.002,0.003
10.43,-0.006,0.005
10.431,-0.012,0.001
10.432,-0.027,0.005
10.433,-0.012,0.009
10.434,0.033,0.009
10.435,0.052,0.009
10.436,0.029,0.01
10.437,0.031,0.009
10.438,-0.005,0.007
10.439,-0.052,0.004
10.44,-0.114,0.006
10.441,-0.162,0.007
10.442,-0.173,0.008
10.443,-0.182,0.011
10.444,-0.138,0.016
10.445,0.015,0.016
10.446,0.08,0.015
10.447,0.046,0.014
10.448,0.043,0.012
10.449,0.073,0.01
10.45,0.148,0.008
10.451,0.167,0.007
10.452,0.159,0.003
10.453,0.085,0.002
10.454,0,0.001
10.455,-0.069,0.001
10.456,-0.14,0.003
10.457,-0.187,0.004
10.458,-0.192,0.009
10.459,-0.151,0.012
10.46,-0.078,0.016
10.461,0.011,0.017
10.462,0.102,0.014
10.463,0.192,0.007
10.464,0.354,0.006
10.465,0.378,0.002
10.466,0.172,0.001
10.467,0.077,0
10.468,0.019,0.002
10.469,-0.078,0.003
10.47,-0.113,0.007
10.471,-0.063,0.01
10.472,0.006,0.011
10.473,0.018,0.007
10.474,0.063,0.006
10.475,0.132,0.003
10.476,0.154,0.002
10.477,0.035,-0.001
10.478,0.017,-0.007
10.479,0.028,-0.009
10.48,0,-0.011
10.481,0.068,-0.01
10.482,0.079,-0.01
10.483,0.004,-0.006
10.484,-0.039,-0.007
10.485,-0.026,-0.002
10.486,-0.028,0
10.487,-0.104,0
10.488,-0.13,0.001
10.489,-0.14,0
10.49,-0.182,-0.001
10.491,-0.181,0
10.492,-0.082,-0.001
10.493,0.008,-0.001
10.494,0.091,0.002
10.495,0.169,0.004
10.496,0.141,0.001
10.497,0.103,-0.004
10.498,0.108,-0.005
10.499,0.06,-0.006
10.5,0.053,-0.005
10.501,0.009,-0.003
10.502,-0.003,0
10.503,-0.027,0.002
10.504,-0.035,-0.002
10.505,0.007,-0.003
10.506,-0.009,-0.005
10.507,-0.038,-0.008
10.508,-0.052,-0.007
10.509,-0.046,-0.007
10.51,-0.056,-0.006
10.511,-0.028,-0.005
10.512,0.009,-0.006
10.513,0.062,-0.007
10.514,0.072,-0.006
10.515,0.018,-0.008
10.516,-0.026,-0.007
10.517,-0.049,-0.013
10.518,-0.1,-0.021
10.519,-0.124,-0.027
10.52,-0.058,-0.029
